StudentID,Sex,Date,Subject,Grade,Attendence,pred_percep,pred_LR,pred_RR,pred_KRR,pred_elastic_net,pred_tree,pred_forest,pred_mlpr,pred_svr_lin,pred_svr_rbf,pred_svr_sig
957,M,2009-02,gem03,69,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
156,M,2009-01,inf63,61,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
634,F,2011-02,gsi005,37,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
634,F,2013-02,gsi015,0,42,0.0,5.370493735341782,5.3707076217940255,37.24142780294642,5.559334102421296,0.8333333333333334,0.0,7.366163315867674,1.7666666666669926,26.822336438975924,45.10537633895874
955,M,2009-02,gem03,81,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
155,F,2009-01,inf63,2,32,0.0,18.081334215002187,18.08147751116097,28.374421182787046,18.207850405914982,7.032258064516129,9.771666666666665,13.75272628678138,16.350000000000932,26.84847492629054,45.10537633895874
958,M,2009-02,gem03,70,1,25.0,57.48493970194943,57.48486416819849,0.8867006619620952,57.41825094674542,73.375,74.92944444444444,48.72214694414389,61.55833333333368,55.24064851992154,41.43102373313877
144,M,2009-01,inf63,7,44,0.0,2.828325639409705,2.8285536439206425,39.014829126535915,3.0296308417225575,0.8333333333333334,6.5,6.434327425560898,-1.1500000000027057,29.436266119155817,45.10537633895874
149,M,2009-01,inf63,53,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
149,M,2009-02,inf63,60,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
148,M,2009-01,inf63,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
193,M,2009-01,inf63,0,44,0.0,2.828325639409705,2.8285536439206425,39.014829126535915,3.0296308417225575,0.8333333333333334,6.5,6.434327425560898,-1.1500000000027057,29.436266119155817,45.10537633895874
193,M,2010-02,inf63,13,38,0.0,10.45482992720595,10.455015577540806,33.69462515367195,10.618740623818766,7.032258064516129,6.226646315500806,9.229835096481235,7.600000000000932,14.749074558618151,45.10537633895874
193,M,2010-01,inf63,30,39,0.0,9.183745879239908,9.183938588604107,34.58132581674727,9.353888993469397,7.032258064516129,12.0,8.763917151327844,6.141666666666993,24.90465731468428,45.10537633895874
193,M,2009-02,inf63,10,48,0.0,-2.2560105524544554,-2.255754311826138,42.561631774296984,-2.02977567967492,6.333333333333333,5.026666666666666,4.570655644947337,-6.983333333336645,29.208532869458196,45.10537633895874
153,M,2009-01,inf63,8,22,0.0,30.792174694662588,30.792247400527913,19.507414563267957,30.85636670940867,13.233333333333333,11.924073565323564,26.914067109212503,30.933333333332143,22.09993670821365,45.10537633895874
153,M,2010-02,inf63,60,5,25.0,52.40060351008527,52.40055621245171,4.433503309868684,52.35884442534794,50.833333333333336,48.67916666666667,49.2883465073454,55.72500000000048,47.20993954117292,45.104649783430936
153,M,2009-02,inf63,39,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
152,M,2009-01,inf63,47,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
152,M,2009-02,inf63,99,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
195,F,2009-01,inf63,60,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
756,F,2014-01,gsi005,7,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
185,M,2009-01,inf63,54,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
185,M,2009-02,inf63,60,16,0.0,38.41867898245883,38.418709334148076,14.187210591393523,38.445476491504884,35.370370370370374,36.82424131169292,34.81087160267118,39.68333333333396,31.342490570596663,45.10537633895854
775,M,2014-01,gsi005,8,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
147,M,2009-01,inf63,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
187,M,2009-01,inf63,53,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
187,M,2009-02,inf63,62,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
778,M,2014-01,gsi005,35,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
146,M,2009-01,inf63,0,64,0.0,-22.593355319911097,-22.592986134813245,56.74884236557409,-22.26740176526482,0.0,0.0,-2.884031477506893,-30.316666666665128,31.226972143235255,45.10537633895874
186,M,2009-01,inf63,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
396,M,2012-02,gsi015,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
496,M,2015-02,gsi015,66,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
496,M,2014-01,gsi005,27,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
111,F,2016-02,gsi015,11,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
744,M,2014-01,gsi005,20,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
107,F,2016-02,gsi015,19,26,0.0,25.707838502798424,25.707939444781132,23.054217211087234,25.796960188011198,19.3,19.66165546441862,21.64953078024005,25.100000000000932,28.007059209600186,45.10537633895874
107,F,2015-02,gsi037,60,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
96,M,2016-02,gsi015,12,22,0.0,30.792174694662588,30.792247400527913,19.507414563267957,30.85636670940867,13.233333333333333,11.924073565323564,26.914067109212503,30.933333333332143,22.09993670821365,45.10537633895874
743,M,2014-01,gsi005,41,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
768,F,2014-01,gsi005,0,26,0.0,25.707838502798424,25.707939444781132,23.054217211087234,25.796960188011198,19.3,19.66165546441862,21.64953078024005,25.100000000000932,28.007059209600186,45.10537633895874
735,F,2014-01,gsi005,21,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
737,F,2014-01,gsi005,24,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
745,M,2014-01,gsi005,14,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
931,M,2009-02,gem03,74,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
932,M,2009-02,gem03,82,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
283,M,2010-02,inf63,75,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
928,M,2009-02,gem03,54,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
145,M,2009-01,inf63,5,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
145,M,2009-02,inf63,60,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
402,M,2017-02,ggi017,60,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
929,M,2009-02,gem03,83,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
281,M,2010-02,inf63,83,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
281,M,2010-01,inf63,50,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
959,F,2009-02,gem03,34,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
960,M,2009-02,gem03,63,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
140,M,2009-01,inf63,60,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
268,M,2010-02,inf63,66,6,25.0,51.129519462119234,51.12947922351502,5.320203971787123,51.09399279499857,48.225352112676056,46.671599948786685,47.97221242510229,54.26666666666654,44.1000640694961,45.10527802869199
268,M,2015-02,gsi037,81,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
948,M,2009-02,gem03,60,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
139,M,2009-01,inf63,35,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
139,M,2009-02,inf63,21,11,25.0,44.77409922228903,44.77409427883155,9.753707281633979,44.76973464325173,49.6530612244898,41.010912698412696,41.39154201388674,46.97499999999957,42.190693906536794,45.105376334495595
180,M,2009-01,inf63,63,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
539,M,2015-02,gsi037,85,8,25.0,48.58735136618715,48.58732524564163,7.0936052956967615,48.56428953429983,49.6530612244898,49.78096884225515,45.33994426061607,51.35000000000048,45.29700967512519,45.105374538395
963,M,2009-02,gem03,68,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
143,M,2009-01,inf63,61,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
182,F,2009-01,inf63,60,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
284,M,2010-02,inf63,60,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
284,M,2010-01,inf63,34,0,25.0,58.75602374991547,58.75594115713518,0.0,58.683102577094786,60.04054054054054,59.86415761642534,47.2817424395915,63.01666666666699,59.90010943960279,60.1
141,M,2009-01,inf63,69,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
947,M,2009-02,gem03,40,3,25.0,54.94277160601735,54.9427101903251,2.6601019858935615,54.88854768604668,58.27142857142857,61.69860898905016,51.54688260712275,58.641666666666765,58.95667109358318,45.06524870304791
133,M,2009-01,inf63,61,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
174,M,2009-01,inf63,50,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
174,M,2009-02,inf63,73,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
138,M,2009-01,inf63,1,2,25.0,56.21385565398339,56.21378717926179,1.7734013239241904,56.15339931639605,56.38235294117647,54.535605467393324,50.16244726651125,60.100000000000364,59.900109327067625,44.78656902079202
138,M,2010-02,inf63,60,12,25.0,43.50301517432299,43.503017289894856,10.640407943574246,43.50488301290236,41.416666666666664,44.00462636618401,40.07540793164362,45.51666666666608,39.900064186664196,45.10537633835472
138,M,2010-01,inf63,3,10,25.0,46.045183270255066,46.04517126776824,8.867006619737367,46.03458627360109,49.6530612244898,49.51925390411134,42.707676096129845,48.43333333333396,45.90014387346715,45.105376305980286
138,M,2009-02,inf63,39,4,25.0,53.67168755805131,53.6716332013884,3.5468026478483807,53.62369605569731,58.27142857142857,56.44852243946177,50.604480589588526,57.183333333333735,59.8993184069103,45.10000038265308
